num_frames,fitness,loss
176800,199.0,
176825,199.0,
176850,199.0,
176875,199.0,
176900,199.0,
176925,199.0,
176950,199.0,
176975,199.0,
177000,199.0,
177025,199.0,
177050,199.0,
177075,199.0,
177100,199.0,
177125,199.0,
177150,199.0,
177175,199.0,
177200,199.0,
177225,199.0,
177250,199.0,
177275,199.0,
177300,199.0,
177325,199.0,
177350,199.0,
177375,199.0,
177400,199.0,
177425,199.0,
177450,199.0,
177475,199.0,
177500,199.0,
177525,199.0,
177550,199.0,
177575,199.0,
177600,199.0,
177625,199.0,
177650,199.0,
177675,199.0,
177700,199.0,
177725,199.0,
177750,199.0,
177775,199.0,
177800,199.0,
177825,199.0,
177850,199.0,
177875,199.0,
177900,199.0,
177925,199.0,
177950,199.0,
177975,199.0,
178000,199.0,
178025,199.0,
178050,199.0,
178075,199.0,
178100,199.0,
178125,199.0,
178150,199.0,
178175,199.0,
178200,199.0,
178225,199.0,
178250,199.0,
178275,199.0,
178300,199.0,
178325,199.0,
178350,199.0,
178375,199.0,
178400,199.0,
178425,199.0,
178450,199.0,
178475,199.0,
178500,199.0,
178525,199.0,
178550,199.0,
178575,199.0,
178600,199.0,
178625,199.0,
178650,199.0,
178675,199.0,
178700,199.0,
178725,199.0,
178750,199.0,
178775,199.0,
178800,199.0,
178825,199.0,
178850,199.0,
178875,199.0,
178900,199.0,
178925,199.0,
178950,199.0,
178975,199.0,
179000,199.0,
179025,199.0,
179050,199.0,
179075,199.0,
179100,199.0,
179125,199.0,
179150,199.0,
179175,199.0,
179200,199.0,
179225,199.0,
179250,199.0,
179275,199.0,
179300,199.0,
179325,199.0,
179350,199.0,
179375,199.0,
179400,199.0,
179425,199.0,
179450,199.0,
179475,199.0,
179500,199.0,
179525,199.0,
179550,199.0,
179575,199.0,
179600,199.0,
179625,199.0,
179650,199.0,
179675,199.0,
179700,199.0,
179725,199.0,
179750,199.0,
179775,199.0,
179800,199.0,
179825,199.0,
179850,199.0,
179875,199.0,
179900,199.0,
179925,199.0,
179950,199.0,
179975,199.0,
180000,199.0,
180025,199.0,
180050,199.0,
180075,199.0,
180100,199.0,
180125,199.0,
180150,199.0,
180175,199.0,
180200,199.0,
180225,199.0,
180250,199.0,
180275,199.0,
180300,199.0,
180325,199.0,
180350,199.0,
180375,199.0,
180400,199.0,
180425,199.0,
180450,199.0,
180475,199.0,
180500,199.0,
180525,199.0,
180550,199.0,
180575,199.0,
180600,199.0,
180625,199.0,
180650,199.0,
180675,199.0,
180700,199.0,
180725,199.0,
180750,199.0,
180775,199.0,
180800,199.0,
180825,199.0,
180850,199.0,
180875,199.0,
180900,199.0,
180925,199.0,
180950,199.0,
180975,199.0,
181000,199.0,
181025,199.0,
181050,199.0,
181075,199.0,
181100,199.0,
181125,199.0,
181150,199.0,
181175,199.0,
181200,199.0,
181225,199.0,
181250,199.0,
181275,199.0,
181300,199.0,
181325,199.0,
181350,199.0,
181375,199.0,
181400,199.0,
181425,199.0,
181450,199.0,
181475,199.0,
181500,199.0,
181525,199.0,
181550,199.0,
181575,199.0,
181600,199.0,
181625,199.0,
181650,199.0,
181675,199.0,
181700,199.0,
181725,199.0,
181750,199.0,
181775,199.0,
181800,199.0,
181825,199.0,
181850,199.0,
181875,199.0,
181900,199.0,
181925,199.0,
181950,199.0,
181975,199.0,
182000,199.0,
182025,199.0,
182050,199.0,
182075,199.0,
182100,199.0,
182125,199.0,
182150,199.0,
182175,199.0,
182200,199.0,
182225,199.0,
182250,199.0,
182275,199.0,
182300,199.0,
182325,199.0,
182350,199.0,
182375,199.0,
182400,199.0,
182425,199.0,
182450,199.0,
182475,199.0,
182500,199.0,
182525,199.0,
182550,199.0,
182575,199.0,
182600,199.0,
182625,199.0,
182650,199.0,
182675,199.0,
182700,199.0,
182725,199.0,
182750,199.0,
182775,199.0,
182800,199.0,
182825,199.0,
182850,199.0,
182875,199.0,
182900,199.0,
182925,199.0,
182950,199.0,
182975,199.0,
183000,199.0,
183025,199.0,
183050,199.0,
183075,199.0,
183100,199.0,
183125,199.0,
183150,199.0,
183175,199.0,
183200,199.0,
183225,199.0,
183250,199.0,
183275,199.0,
183300,199.0,
183325,199.0,
183350,199.0,
183375,199.0,
183400,199.0,
183425,199.0,
183450,199.0,
183475,199.0,
183500,199.0,
183525,199.0,
183550,199.0,
183575,199.0,
183600,199.0,
183625,199.0,
183650,199.0,
183675,199.0,
183700,199.0,
183725,199.0,
183750,199.0,
183775,199.0,
183800,199.0,
183825,199.0,
183850,199.0,
183875,199.0,
183900,199.0,
183925,199.0,
183950,199.0,
183975,199.0,
184000,199.0,
184025,199.0,
184050,199.0,
184075,199.0,
184100,199.0,
184125,199.0,
184150,199.0,
184175,199.0,
184200,199.0,
184225,199.0,
184250,199.0,
184275,199.0,
184300,199.0,
184325,199.0,
184350,199.0,
184375,199.0,
184400,199.0,
184425,199.0,
184450,199.0,
184475,199.0,
184500,199.0,
184525,199.0,
184550,199.0,
184575,199.0,
184600,199.0,
184625,199.0,
184650,199.0,
184675,199.0,
184700,199.0,
184725,199.0,
184750,199.0,
184775,199.0,
184800,199.0,
184825,199.0,
184850,199.0,
184875,199.0,
184900,199.0,
184925,199.0,
184950,199.0,
184975,199.0,
185000,199.0,
185025,199.0,
185050,199.0,
185075,199.0,
185100,199.0,
185125,199.0,
185150,199.0,
185175,199.0,
185200,199.0,
185225,199.0,
185250,199.0,
185275,199.0,
185300,199.0,
185325,199.0,
185350,199.0,
185375,199.0,
185400,199.0,
185425,199.0,
185450,199.0,
185475,199.0,
185500,199.0,
185525,199.0,
185550,199.0,
185575,199.0,
185600,199.0,
185625,199.0,
185650,199.0,
185675,199.0,
185700,199.0,
185725,199.0,
185750,199.0,
185775,199.0,
185800,199.0,
185825,199.0,
185850,199.0,
185875,199.0,
185900,199.0,
185925,199.0,
185950,199.0,
185975,199.0,
186000,199.0,
186025,199.0,
186050,199.0,
186075,199.0,
186100,199.0,
186125,199.0,
186150,199.0,
186175,199.0,
186200,199.0,
186225,199.0,
186250,199.0,
186275,199.0,
186300,199.0,
186325,199.0,
186350,199.0,
186375,199.0,
186400,199.0,
186425,199.0,
186450,199.0,
186475,199.0,
186500,199.0,
186525,199.0,
186550,199.0,
186575,199.0,
186600,199.0,
186625,199.0,
186650,199.0,
186675,199.0,
186700,199.0,
186725,199.0,
186750,199.0,
186775,199.0,
186800,199.0,
186825,199.0,
186850,199.0,
186875,199.0,
186900,199.0,
186925,199.0,
186950,199.0,
186975,199.0,
187000,199.0,
187025,199.0,
187050,199.0,
187075,199.0,
187100,199.0,
187125,199.0,
187150,199.0,
187175,199.0,
187200,199.0,
187225,199.0,
187250,199.0,
187275,199.0,
187300,199.0,
187325,199.0,
187350,199.0,
187375,199.0,
187400,199.0,
187425,199.0,
187450,199.0,
187475,199.0,
187500,199.0,
187525,199.0,
187550,199.0,
187575,199.0,
187600,199.0,
187625,199.0,
187650,199.0,
187675,199.0,
187700,199.0,
187725,199.0,
187750,199.0,
187775,199.0,
187800,199.0,
187825,199.0,
187850,199.0,
187875,199.0,
187900,199.0,
187925,199.0,
187950,199.0,
187975,199.0,
188000,199.0,
188025,199.0,
188050,199.0,
188075,199.0,
188100,199.0,
188125,199.0,
188150,199.0,
188175,199.0,
188200,199.0,
188225,199.0,
188250,199.0,
188275,199.0,
188300,199.0,
188325,199.0,
188350,199.0,
188375,199.0,
188400,199.0,
188425,199.0,
188450,199.0,
188475,199.0,
188500,199.0,
188525,199.0,
188550,199.0,
188575,199.0,
188600,199.0,
188625,199.0,
188650,199.0,
188675,199.0,
188700,199.0,
188725,199.0,
188750,199.0,
188775,199.0,
188800,199.0,
188825,199.0,
188850,199.0,
188875,199.0,
188900,199.0,
188925,199.0,
188950,199.0,
188975,199.0,
189000,199.0,
189025,199.0,
189050,199.0,
189075,199.0,
189100,199.0,
189125,199.0,
189150,199.0,
189175,199.0,
189200,199.0,
189225,199.0,
189250,199.0,
189275,199.0,
189300,199.0,
189325,199.0,
189350,199.0,
189375,199.0,
189400,199.0,
189425,199.0,
189450,199.0,
189475,199.0,
189500,199.0,
189525,199.0,
189550,199.0,
189575,199.0,
189600,199.0,
189625,199.0,
189650,199.0,
189675,199.0,
189700,199.0,
189725,199.0,
189750,199.0,
189775,199.0,
189800,199.0,
189825,199.0,
189850,199.0,
189875,199.0,
189900,199.0,
189925,199.0,
189950,199.0,
189975,199.0,
190000,199.0,
190025,199.0,
190050,199.0,
190075,199.0,
190100,199.0,
190125,199.0,
190150,199.0,
190175,199.0,
190200,199.0,
190225,199.0,
190250,199.0,
190275,199.0,
190300,199.0,
190325,199.0,
190350,199.0,
190375,199.0,
190400,199.0,
190425,199.0,
190450,199.0,
190475,199.0,
190500,199.0,
190525,199.0,
190550,199.0,
190575,199.0,
190600,199.0,
190625,199.0,
190650,199.0,
190675,199.0,
190700,199.0,
190725,199.0,
190750,199.0,
190775,199.0,
190800,199.0,
190825,199.0,
190850,199.0,
190875,199.0,
190900,199.0,
190925,199.0,
190950,199.0,
190975,199.0,
191000,199.0,
191025,199.0,
191050,199.0,
191075,199.0,
191100,199.0,
191125,199.0,
191150,199.0,
191175,199.0,
191200,199.0,
191225,199.0,
191250,199.0,
191275,199.0,
191300,199.0,
191325,199.0,
191350,199.0,
191375,199.0,
191400,199.0,
191425,199.0,
191450,199.0,
191475,199.0,
191500,199.0,
191525,199.0,
191550,199.0,
191575,199.0,
191600,199.0,
191625,199.0,
191650,199.0,
191675,199.0,
191700,199.0,
191725,199.0,
191750,199.0,
191775,199.0,
191800,199.0,
191825,199.0,
191850,199.0,
191875,199.0,
191900,199.0,
191925,199.0,
191950,199.0,
191975,199.0,
192000,199.0,
192025,199.0,
192050,199.0,
192075,199.0,
192100,199.0,
192125,199.0,
192150,199.0,
192175,199.0,
192200,199.0,
192225,199.0,
192250,199.0,
192275,199.0,
192300,199.0,
192325,199.0,
192350,199.0,
192375,199.0,
192400,199.0,
192425,199.0,
192450,199.0,
192475,199.0,
192500,199.0,
192525,199.0,
192550,199.0,
192575,199.0,
192600,199.0,
192625,199.0,
192650,199.0,
192675,199.0,
192700,199.0,
192725,199.0,
192750,199.0,
192775,199.0,
192800,199.0,
192825,199.0,
192850,199.0,
192875,199.0,
192900,199.0,
192925,199.0,
192950,199.0,
192975,199.0,
193000,199.0,
193025,199.0,
193050,199.0,
193075,199.0,
193100,199.0,
193125,199.0,
193150,199.0,
193175,199.0,
193200,199.0,
193225,199.0,
193250,199.0,
193275,199.0,
193300,199.0,
193325,199.0,
193350,199.0,
193375,199.0,
193400,199.0,
193425,199.0,
193450,199.0,
193475,199.0,
193500,199.0,
193525,199.0,
193550,199.0,
193575,199.0,
193600,199.0,
193625,199.0,
193650,199.0,
193675,199.0,
193700,199.0,
193725,199.0,
193750,199.0,
193775,199.0,
193800,199.0,
193825,199.0,
193850,199.0,
193875,199.0,
193900,199.0,
193925,199.0,
193950,199.0,
193975,199.0,
194000,199.0,
194025,199.0,
194050,199.0,
194075,199.0,
194100,199.0,
194125,199.0,
194150,199.0,
194175,199.0,
194200,199.0,
194225,199.0,
194250,199.0,
194275,199.0,
194300,199.0,
194325,199.0,
194350,199.0,
194375,199.0,
194400,199.0,
194425,199.0,
194450,199.0,
194475,199.0,
194500,199.0,
194525,199.0,
194550,199.0,
194575,199.0,
194600,199.0,
194625,199.0,
194650,199.0,
194675,199.0,
194700,199.0,
194725,199.0,
194750,199.0,
194775,199.0,
194800,199.0,
194825,199.0,
194850,199.0,
194875,199.0,
194900,199.0,
194925,199.0,
194950,199.0,
194975,199.0,
195000,199.0,
195025,199.0,
195050,199.0,
195075,199.0,
195100,199.0,
195125,199.0,
195150,199.0,
195175,199.0,
195200,199.0,
195225,199.0,
195250,199.0,
195275,199.0,
195300,199.0,
195325,199.0,
195350,199.0,
195375,199.0,
195400,199.0,
195425,199.0,
195450,199.0,
195475,199.0,
195500,199.0,
195525,199.0,
195550,199.0,
195575,199.0,
195600,199.0,
195625,199.0,
195650,199.0,
195675,199.0,
195700,199.0,
195725,199.0,
195750,199.0,
195775,199.0,
195800,199.0,
195825,199.0,
195850,199.0,
195875,199.0,
195900,199.0,
195925,199.0,
195950,199.0,
195975,199.0,
196000,199.0,
196025,199.0,
196050,199.0,
196075,199.0,
196100,199.0,
196125,199.0,
196150,199.0,
196175,199.0,
196200,199.0,
196225,199.0,
196250,199.0,
196275,199.0,
196300,199.0,
196325,199.0,
196350,199.0,
196375,199.0,
196400,199.0,
196425,199.0,
196450,199.0,
196475,199.0,
196500,199.0,
196525,199.0,
196550,199.0,
196575,199.0,
196600,199.0,
196625,199.0,
196650,199.0,
196675,199.0,
196700,199.0,
196725,199.0,
196750,199.0,
196775,199.0,
196800,199.0,
196825,199.0,
196850,199.0,
196875,199.0,
196900,199.0,
196925,199.0,
196950,199.0,
196975,199.0,
197000,199.0,
197025,199.0,
197050,199.0,
197075,199.0,
197100,199.0,
197125,199.0,
197150,199.0,
197175,199.0,
197200,199.0,
197225,199.0,
197250,199.0,
197275,199.0,
197300,199.0,
197325,199.0,
197350,199.0,
197375,199.0,
197400,199.0,
197425,199.0,
197450,199.0,
197475,199.0,
197500,199.0,
197525,199.0,
197550,199.0,
197575,199.0,
197600,199.0,
197625,199.0,
197650,199.0,
197675,199.0,
197700,199.0,
197725,199.0,
197750,199.0,
197775,199.0,
197800,199.0,
197825,199.0,
197850,199.0,
197875,199.0,
197900,199.0,
197925,199.0,
197950,199.0,
197975,199.0,
198000,199.0,
198025,199.0,
198050,199.0,
198075,199.0,
198100,199.0,
198125,199.0,
198150,199.0,
198175,199.0,
198200,199.0,
198225,199.0,
198250,199.0,
198275,199.0,
198300,199.0,
198325,199.0,
198350,199.0,
198375,199.0,
198400,199.0,
198425,199.0,
198450,199.0,
198475,199.0,
198500,199.0,
198525,199.0,
198550,199.0,
198575,199.0,
198600,199.0,
198625,199.0,
198650,199.0,
198675,199.0,
198700,199.0,
198725,199.0,
198750,199.0,
198775,199.0,
198800,199.0,
198825,199.0,
198850,199.0,
198875,199.0,
198900,199.0,
198925,199.0,
198950,199.0,
198975,199.0,
199000,199.0,
199025,199.0,
199050,199.0,
199075,199.0,
199100,199.0,
199125,199.0,
199150,199.0,
199175,199.0,
199200,199.0,
199225,199.0,
199250,199.0,
199275,199.0,
199300,199.0,
199325,199.0,
199350,199.0,
199375,199.0,
199400,199.0,
199425,199.0,
199450,199.0,
199475,199.0,
199500,199.0,
199525,199.0,
199550,199.0,
199575,199.0,
199600,199.0,
199625,199.0,
199650,199.0,
199675,199.0,
199700,199.0,
199725,199.0,
199750,199.0,
199775,199.0,
199800,199.0,
199825,199.0,
199850,199.0,
199875,199.0,
199900,199.0,
199925,199.0,
199950,199.0,
199975,199.0,
200000,199.0,
200025,199.0,
200050,199.0,
200075,199.0,
200100,199.0,
200125,199.0,
200150,199.0,
200175,199.0,
200200,199.0,
200225,199.0,
200250,199.0,
200275,199.0,
200300,199.0,
200325,199.0,
200350,199.0,
200375,199.0,
200400,199.0,
200425,199.0,
200450,199.0,
200475,199.0,
200500,199.0,
200525,199.0,
200550,199.0,
200575,199.0,
200600,199.0,
200625,199.0,
200650,199.0,
200675,199.0,
200700,199.0,
200725,199.0,
200750,199.0,
200775,199.0,
200800,199.0,
200825,199.0,
200850,199.0,
200875,199.0,
200900,199.0,
200925,199.0,
200950,199.0,
200975,199.0,
201000,199.0,
201025,199.0,
201050,199.0,
201075,199.0,
201100,199.0,
201125,199.0,
201150,199.0,
201175,199.0,
201200,199.0,
201225,199.0,
201250,199.0,
201275,199.0,
201300,199.0,
201325,199.0,
201350,199.0,
201375,199.0,
201400,199.0,
201425,199.0,
201450,199.0,
201475,199.0,
201500,199.0,
201525,199.0,
201550,199.0,
201575,199.0,
201600,199.0,
201625,199.0,
201650,199.0,
201675,199.0,
201700,199.0,
201725,199.0,
201750,199.0,
201775,199.0,
201800,199.0,
201825,199.0,
201850,199.0,
201875,199.0,
201900,199.0,
201925,199.0,
201950,199.0,
201975,199.0,
202000,199.0,
202025,199.0,
202050,199.0,
202075,199.0,
202100,199.0,
202125,199.0,
202150,199.0,
202175,199.0,
202200,199.0,
202225,199.0,
202250,199.0,
202275,199.0,
202300,199.0,
202325,199.0,
202350,199.0,
202375,199.0,
202400,199.0,
202425,199.0,
202450,199.0,
202475,199.0,
202500,199.0,
202525,199.0,
202550,199.0,
202575,199.0,
202600,199.0,
202625,199.0,
202650,199.0,
202675,199.0,
202700,199.0,
202725,199.0,
202750,199.0,
202775,199.0,
202800,199.0,
202825,199.0,
202850,199.0,
202875,199.0,
202900,199.0,
202925,199.0,
202950,199.0,
202975,199.0,
203000,199.0,
203025,199.0,
203050,199.0,
203075,199.0,
203100,199.0,
203125,199.0,
203150,199.0,
203175,199.0,
203200,199.0,
203225,199.0,
203250,199.0,
203275,199.0,
203300,199.0,
203325,199.0,
203350,199.0,
203375,199.0,
203400,199.0,
203425,199.0,
203450,199.0,
203475,199.0,
203500,199.0,
203525,199.0,
203550,199.0,
203575,199.0,
203600,199.0,
203625,199.0,
203650,199.0,
203675,199.0,
203700,199.0,
203725,199.0,
203750,199.0,
203775,199.0,
203800,199.0,
203825,199.0,
203850,199.0,
203875,199.0,
203900,199.0,
203925,199.0,
203950,199.0,
203975,199.0,
204000,199.0,
204025,199.0,
204050,199.0,
204075,199.0,
204100,199.0,
204125,199.0,
204150,199.0,
204175,199.0,
204200,199.0,
204225,199.0,
204250,199.0,
204275,199.0,
204300,199.0,
204325,199.0,
204350,199.0,
204375,199.0,
204400,199.0,
204425,199.0,
204450,199.0,
204475,199.0,
204500,199.0,
204525,199.0,
204550,199.0,
204575,199.0,
204600,199.0,
204625,199.0,
204650,199.0,
204675,199.0,
204700,199.0,
204725,199.0,
204750,199.0,
204775,199.0,
204800,199.0,
204825,199.0,
204850,199.0,
204875,199.0,
204900,199.0,
204925,199.0,
204950,199.0,
204975,199.0,
205000,199.0,
205025,199.0,
205050,199.0,
205075,199.0,
205100,199.0,
205125,199.0,
205150,199.0,
205175,199.0,
205200,199.0,
205225,199.0,
205250,199.0,
205275,199.0,
205300,199.0,
205325,199.0,
205350,199.0,
205375,199.0,
205400,199.0,
205425,199.0,
205450,199.0,
205475,199.0,
205500,199.0,
205525,199.0,
205550,199.0,
205575,199.0,
205600,199.0,
205625,199.0,
205650,199.0,
205675,199.0,
205700,199.0,
205725,199.0,
205750,199.0,
205775,199.0,
205800,199.0,
205825,199.0,
205850,199.0,
205875,199.0,
205900,199.0,
205925,199.0,
205950,199.0,
205975,199.0,
206000,199.0,
206025,199.0,
206050,199.0,
206075,199.0,
206100,199.0,
206125,199.0,
206150,199.0,
206175,199.0,
206200,199.0,
206225,199.0,
206250,199.0,
206275,199.0,
206300,199.0,
206325,199.0,
206350,199.0,
206375,199.0,
206400,199.0,
206425,199.0,
206450,199.0,
206475,199.0,
206500,199.0,
206525,199.0,
206550,199.0,
206575,199.0,
206600,199.0,
206625,199.0,
206650,199.0,
206675,199.0,
206700,199.0,
206725,199.0,
206750,199.0,
206775,199.0,
206800,199.0,
206825,199.0,
206850,199.0,
206875,199.0,
206900,199.0,
206925,199.0,
206950,199.0,
206975,199.0,
207000,199.0,
207025,199.0,
207050,199.0,
207075,199.0,
207100,199.0,
207125,199.0,
207150,199.0,
207175,199.0,
207200,199.0,
207225,199.0,
207250,199.0,
207275,199.0,
207300,199.0,
207325,199.0,
207350,199.0,
207375,199.0,
207400,199.0,
207425,199.0,
207450,199.0,
207475,199.0,
207500,199.0,
207525,199.0,
207550,199.0,
207575,199.0,
207600,199.0,
207625,199.0,
207650,199.0,
207675,199.0,
207700,199.0,
207725,199.0,
207750,199.0,
207775,199.0,
207800,199.0,
207825,199.0,
207850,199.0,
207875,199.0,
207900,199.0,
207925,199.0,
207950,199.0,
207975,199.0,
208000,199.0,
208025,199.0,
208050,199.0,
208075,199.0,
