iteration,num_frames,time_in_s,fitness,loss
18452,461325,208.2603051662445,-5.000273181029953,-0.0016210447065532207
18453,461350,208.27069091796875,-5.000273181029953,-0.0012688274728134274
18454,461375,208.2813150882721,-5.000273181029953,-0.002485948847606778
18455,461400,208.29199600219727,-5.000273181029953,-0.0019175903871655464
18456,461425,208.30235648155212,-5.000273181029953,-0.0008055437356233597
18457,461450,208.312575340271,-5.000273181029953,-0.00117213255725801
18458,461475,208.32339644432068,-5.000273181029953,-0.0028926311060786247
18459,461500,208.33360624313354,-5.000273181029953,-0.004603998735547066
18460,461525,208.3445439338684,-5.000273181029953,-0.002268443815410137
18461,461550,208.35536551475525,-5.000273181029953,-0.002775495871901512
18462,461575,208.36640620231628,-5.000273181029953,-0.0032326525542885065
18463,461600,208.37718105316162,-5.000273181029953,-0.007788709364831448
18464,461625,208.38815259933472,-5.000273181029953,-0.007895510643720627
18465,461650,208.40012454986572,-5.000273181029953,-0.002509652404114604
18466,461675,208.41096806526184,-5.000273181029953,-0.002495587570592761
18467,461700,208.42350816726685,-5.000273181029953,-0.002427429426461458
18468,461725,208.43574357032776,-5.000273181029953,-0.0031453745905309916
18469,461750,208.4467327594757,-5.000273181029953,-0.0028529709670692682
18470,461775,208.45749711990356,-5.000273181029953,-0.0037412280216813087
18471,461800,208.46809697151184,-5.000273181029953,-0.0026632824447005987
18472,461825,208.4789011478424,-5.000273181029953,-0.004987072665244341
18473,461850,208.48969054222107,-5.000273181029953,-0.0016347880009561777
18474,461875,208.50010895729065,-5.000273181029953,-0.010951310396194458
18475,461900,208.5100541114807,-5.000273181029953,-0.0021247570402920246
18476,461925,208.5207188129425,-5.000273181029953,-0.0003817648976109922
18477,461950,208.53069257736206,-5.000273181029953,-0.0015345826977863908
18478,461975,208.54082131385803,-5.000273181029953,-0.0026793614961206913
18479,462000,208.55113744735718,-5.000273181029953,-0.0010000616312026978
18480,462025,208.56185173988342,-5.000273181029953,-0.0019201899413019419
18481,462050,208.57300567626953,-5.000273181029953,-0.002071447903290391
18482,462075,208.58352541923523,-5.000273181029953,-0.00215809210203588
18483,462100,208.5940854549408,-5.000273181029953,-0.0017008745344355702
18484,462125,208.6048469543457,-5.000273181029953,-0.012486048974096775
18485,462150,208.61529064178467,-5.000273181029953,-0.0017335729207843542
18486,462175,208.62673377990723,-5.000273181029953,-0.0020950911566615105
18487,462200,208.63763284683228,-5.000273181029953,-0.003913089167326689
18488,462225,208.64874696731567,-4.758033557473912,-0.011017324402928352
18489,462250,208.66011381149292,-4.758033557473912,-0.0016117369523271918
18490,462275,208.67188668251038,-4.758033557473912,-0.0015514201950281858
18491,462300,208.68347811698914,-4.758033557473912,-0.0007475885795429349
18492,462325,208.69457030296326,-4.758033557473912,-0.0022856942377984524
18493,462350,208.70546913146973,-4.758033557473912,-0.003925288561731577
18494,462375,208.7159149646759,-4.758033557473912,-0.005449708551168442
18495,462400,208.7261803150177,-4.758033557473912,-0.0021722507663071156
18496,462425,208.73642659187317,-4.758033557473912,-0.0016132798045873642
18497,462450,208.74679732322693,-4.758033557473912,-0.0018504657782614231
18498,462475,208.7575602531433,-4.758033557473912,-0.003187903668731451
18499,462500,208.76797103881836,-4.758033557473912,-0.005022608209401369
18500,462525,208.77970480918884,-4.758033557473912,-0.0027448744513094425
18501,462550,208.7919943332672,-4.758033557473912,-0.004832839593291283
18502,462575,208.80485653877258,-4.758033557473912,-0.0027855131775140762
18503,462600,208.8172721862793,-4.758033557473912,-0.0011340049095451832
18504,462625,208.82946372032166,-4.758033557473912,-0.024282492697238922
18505,462650,208.84140634536743,-4.758033557473912,-0.001191648654639721
18506,462675,208.85300135612488,-4.758033557473912,-0.01583707332611084
18507,462700,208.86441946029663,-4.758033557473912,-0.0029275882989168167
18508,462725,208.87609601020813,-4.758033557473912,-0.0062451898120343685
18509,462750,208.8878631591797,-4.758033557473912,-0.002997621428221464
18510,462775,208.8984820842743,-4.758033557473912,-0.0013506037648767233
18511,462800,208.90922713279724,-4.758033557473912,-0.005956196691840887
18512,462825,208.91957259178162,-4.758033557473912,-0.002523886738345027
18513,462850,208.93028211593628,-4.758033557473912,-0.0024923032615333796
18514,462875,208.94079637527466,-4.758033557473912,-0.003007306018844247
18515,462900,208.9511902332306,-4.758033557473912,-0.002744670957326889
18516,462925,208.96136736869812,-4.758033557473912,-0.0011136926477774978
18517,462950,208.97175574302673,-4.758033557473912,-0.0014671278186142445
18518,462975,208.9822142124176,-4.758033557473912,-0.0012633807491511106
18519,463000,208.9937653541565,-4.758033557473912,-0.001194223528727889
18520,463025,209.00624656677246,-4.758033557473912,-0.0188670102506876
18521,463050,209.01873660087585,-4.758033557473912,-0.003322899341583252
18522,463075,209.03062105178833,-4.758033557473912,-0.0028529162518680096
18523,463100,209.04233074188232,-4.758033557473912,-0.003695155493915081
18524,463125,209.05400919914246,-4.758033557473912,-0.027861732989549637
18525,463150,209.0657560825348,-4.758033557473912,-0.0026290216483175755
18526,463175,209.07737922668457,-4.758033557473912,-0.002603710163384676
18527,463200,209.089262008667,-4.758033557473912,-0.0028937198221683502
18528,463225,209.10168147087097,-4.758033557473912,-0.0010309208882972598
18529,463250,209.1159791946411,-4.758033557473912,-0.0016598813235759735
18530,463275,209.13100910186768,-4.758033557473912,-0.0013908763648942113
18531,463300,209.14589881896973,-4.758033557473912,-0.0044907936826348305
18532,463325,209.15753746032715,-4.758033557473912,-0.005824544001370668
18533,463350,209.16861152648926,-4.758033557473912,-0.0022151744924485683
18534,463375,209.18004488945007,-4.758033557473912,-0.0038733489345759153
18535,463400,209.1914119720459,-4.758033557473912,-0.0027708886191248894
18536,463425,209.20239400863647,-4.758033557473912,-0.0024419468827545643
18537,463450,209.21359491348267,-4.758033557473912,-0.009516509249806404
18538,463475,209.2266914844513,-4.758033557473912,-0.004204134922474623
18539,463500,209.2379961013794,-4.758033557473912,-0.003394422819837928
18540,463525,209.2511339187622,-4.758033557473912,-0.0023934608325362206
18541,463550,209.26424479484558,-4.758033557473912,-0.005534493830054998
18542,463575,209.27723693847656,-4.758033557473912,-0.0019136816263198853
18543,463600,209.29030895233154,-4.758033557473912,-0.0015651385765522718
18544,463625,209.3033092021942,-4.758033557473912,-0.0029245091136544943
18545,463650,209.3175802230835,-4.758033557473912,-0.0012366636656224728
18546,463675,209.33125567436218,-4.758033557473912,-0.001507961773313582
18547,463700,209.3435971736908,-4.758033557473912,-0.000808926357422024
18548,463725,209.35526084899902,-4.758033557473912,-0.001036222092807293
18549,463750,209.3670265674591,-4.758033557473912,-0.0024551786482334137
18550,463775,209.37858963012695,-4.758033557473912,-0.002886144444346428
18551,463800,209.39005970954895,-4.758033557473912,-0.0030159535817801952
18552,463825,209.40077185630798,-4.758033557473912,-0.0017540792468935251
18553,463850,209.41102123260498,-4.758033557473912,-0.002747258637100458
18554,463875,209.42166781425476,-4.758033557473912,-0.005277369637042284
18555,463900,209.43237781524658,-4.758033557473912,-0.006802953314036131
18556,463925,209.44328594207764,-4.758033557473912,-0.005000733304768801
18557,463950,209.45405626296997,-4.758033557473912,-0.0020326029043644667
18558,463975,209.4646077156067,-4.758033557473912,-0.002813588362187147
18559,464000,209.47564244270325,-4.758033557473912,-0.010194879025220871
18560,464025,209.487854719162,-4.758033557473912,-0.004105203319340944
18561,464050,209.49921464920044,-4.758033557473912,-0.0038680427242070436
18562,464075,209.51039695739746,-4.758033557473912,-0.002036403166130185
18563,464100,209.52171659469604,-4.758033557473912,-0.0025483116041868925
18564,464125,209.53358435630798,-4.758033557473912,-0.01565275341272354
18565,464150,209.54476022720337,-4.758033557473912,-0.0009401080897077918
18566,464175,209.5576891899109,-4.758033557473912,-0.01004697848111391
18567,464200,209.57023549079895,-4.758033557473912,-0.002866025548428297
18568,464225,209.5830488204956,-4.758033557473912,-0.008719833567738533
18569,464250,209.59502029418945,-4.758033557473912,-0.0034560784697532654
18570,464275,209.60614109039307,-4.758033557473912,-0.005711060483008623
18571,464300,209.6172423362732,-4.758033557473912,-0.002103999722748995
18572,464325,209.6279013156891,-4.758033557473912,-0.012438719160854816
18573,464350,209.63851690292358,-4.758033557473912,-0.0016574953915551305
18574,464375,209.64890480041504,-4.758033557473912,-0.002619903301820159
18575,464400,209.65921711921692,-4.758033557473912,-0.002124636899679899
18576,464425,209.6698501110077,-4.758033557473912,-0.0037370845675468445
18577,464450,209.68011951446533,-4.758033557473912,-0.0012478118296712637
18578,464475,209.69079113006592,-4.758033557473912,-0.0012914297403767705
18579,464500,209.7033417224884,-4.758033557473912,-0.002339567756280303
18580,464525,209.71600580215454,-4.758033557473912,-0.003685873933136463
18581,464550,209.7278594970703,-4.91355741564239,0.013677692040801048
18582,464575,209.73918390274048,-4.91355741564239,-0.001067339675500989
18583,464600,209.75087118148804,-4.91355741564239,-0.008207314647734165
18584,464625,209.7624351978302,-4.91355741564239,-0.0013828483643010259
18585,464650,209.774231672287,-4.91355741564239,-0.002204312477260828
18586,464675,209.78566336631775,-4.91355741564239,-0.0005759084015153348
18587,464700,209.79922366142273,-4.91355741564239,-0.000769598875194788
18588,464725,209.8122215270996,-4.91355741564239,-0.00018396187806501985
18589,464750,209.82395911216736,-4.91355741564239,-0.0013553934404626489
18590,464775,209.83461546897888,-4.91355741564239,-0.0005168489296920598
18591,464800,209.84503841400146,-4.91355741564239,-0.001884440891444683
18592,464825,209.85574865341187,-4.91355741564239,-0.0005945742013864219
18593,464850,209.86606669425964,-4.91355741564239,-0.0011506180744618177
18594,464875,209.8764500617981,-4.91355741564239,-0.010179168544709682
18595,464900,209.88731145858765,-4.91355741564239,-0.006706968415528536
18596,464925,209.89763569831848,-4.91355741564239,-0.007559718564152718
18597,464950,209.90773677825928,-4.91355741564239,-0.001184618566185236
18598,464975,209.91822934150696,-4.91355741564239,-0.00968846119940281
18599,465000,209.93102192878723,-4.91355741564239,-0.003166626673191786
18600,465025,209.94296002388,-4.91355741564239,-0.003204088658094406
18601,465050,209.95498895645142,-4.91355741564239,-0.0014238189905881882
18602,465075,209.96657919883728,-4.91355741564239,-0.012988796457648277
18603,465100,209.97896695137024,-4.91355741564239,-0.0019235297804698348
18604,465125,209.99153876304626,-4.91355741564239,-0.00027775386115536094
18605,465150,210.00377225875854,-4.91355741564239,-0.004833994433283806
18606,465175,210.01585364341736,-4.91355741564239,-0.011859451420605183
18607,465200,210.02773261070251,-4.91355741564239,-0.0007734873215667903
18608,465225,210.03893113136292,-4.91355741564239,-0.008420001715421677
18609,465250,210.04956889152527,-4.91355741564239,-0.005989999510347843
18610,465275,210.0601305961609,-4.91355741564239,-0.005535434931516647
18611,465300,210.07129740715027,-4.91355741564239,-0.003394495230168104
18612,465325,210.0815556049347,-4.91355741564239,-0.0011860746890306473
18613,465350,210.09222793579102,-4.91355741564239,-0.003183990251272917
18614,465375,210.10267043113708,-4.91355741564239,-0.0029670700896531343
18615,465400,210.11291337013245,-4.91355741564239,-0.0015573386335745454
18616,465425,210.12391209602356,-4.91355741564239,-0.012613138183951378
18617,465450,210.13483381271362,-4.91355741564239,-0.002719214651733637
18618,465475,210.1452944278717,-4.91355741564239,-0.0029541284311562777
18619,465500,210.15746808052063,-4.91355741564239,-0.0025706710293889046
18620,465525,210.16866898536682,-4.91355741564239,-0.0016222363337874413
18621,465550,210.18070197105408,-4.91355741564239,-0.003402533009648323
18622,465575,210.19248127937317,-4.91355741564239,-0.0034818986896425486
18623,465600,210.2047357559204,-4.91355741564239,-0.0008712715352885425
18624,465625,210.2158124446869,-4.91355741564239,-0.002382590202614665
18625,465650,210.22650861740112,-4.91355741564239,-0.0016802633181214333
18626,465675,210.23700380325317,-4.91355741564239,-0.007497783750295639
18627,465700,210.2475574016571,-4.91355741564239,-0.002510504797101021
18628,465725,210.25848364830017,-4.91355741564239,-0.007774850353598595
18629,465750,210.26892256736755,-4.91355741564239,-0.00184314651414752
18630,465775,210.27928853034973,-4.91355741564239,-0.0021477066911756992
18631,465800,210.2900686264038,-4.91355741564239,-0.0009668168495409191
18632,465825,210.30050420761108,-4.91355741564239,-0.023435402661561966
18633,465850,210.31075239181519,-4.91355741564239,-0.0029504706617444754
18634,465875,210.3216097354889,-4.91355741564239,-0.0038863723166286945
18635,465900,210.33218955993652,-4.91355741564239,-0.0020322436466813087
18636,465925,210.34241032600403,-4.91355741564239,-0.00338663998991251
18637,465950,210.3526222705841,-4.91355741564239,-0.002270900411531329
18638,465975,210.3627269268036,-4.91355741564239,-0.0019205205608159304
18639,466000,210.37320137023926,-4.91355741564239,-0.0018101924797520041
18640,466025,210.38469338417053,-4.91355741564239,-0.0032421450596302748
18641,466050,210.39775586128235,-4.91355741564239,-0.0015532232355326414
18642,466075,210.41051387786865,-4.91355741564239,-0.011493775062263012
18643,466100,210.4231927394867,-4.91355741564239,-0.0018036874243989587
18644,466125,210.4356346130371,-4.91355741564239,-0.009126245975494385
18645,466150,210.44836807250977,-4.91355741564239,-0.004742280580103397
18646,466175,210.4616882801056,-4.91355741564239,-0.004117349162697792
18647,466200,210.47510957717896,-4.91355741564239,-0.01858253963291645
18648,466225,210.48747181892395,-4.91355741564239,-0.0019513441948220134
18649,466250,210.50062251091003,-4.91355741564239,-0.0014166892506182194
18650,466275,210.51290249824524,-4.91355741564239,-0.002781794872134924
18651,466300,210.52394604682922,-4.91355741564239,-0.0032532126642763615
18652,466325,210.5342960357666,-4.91355741564239,-0.015276513993740082
18653,466350,210.54470872879028,-4.91355741564239,-0.005239923018962145
18654,466375,210.55546140670776,-4.91355741564239,-0.0008249953389167786
18655,466400,210.56601786613464,-4.91355741564239,-0.009316853247582912
18656,466425,210.57685923576355,-4.91355741564239,-0.0013225392904132605
18657,466450,210.5875163078308,-4.91355741564239,-0.011523841880261898
18658,466475,210.59885120391846,-4.91355741564239,-0.0009872461669147015
18659,466500,210.6095540523529,-4.91355741564239,-0.002730167005211115
18660,466525,210.62089276313782,-4.91355741564239,-0.0041772713884711266
18661,466550,210.631977558136,-4.91355741564239,-0.0031747370958328247
18662,466575,210.64311718940735,-4.91355741564239,-0.0023650587536394596
18663,466600,210.65444493293762,-4.91355741564239,-0.011399004608392715
18664,466625,210.66572737693787,-4.91355741564239,-0.0016466064844280481
18665,466650,210.67631244659424,-4.91355741564239,-0.00758271524682641
18666,466675,210.68694591522217,-4.91355741564239,-0.00640333816409111
18667,466700,210.6973307132721,-4.91355741564239,-0.008330801501870155
18668,466725,210.70837020874023,-4.91355741564239,-0.0022009732201695442
18669,466750,210.71874523162842,-4.91355741564239,-0.0014960169792175293
18670,466775,210.72935819625854,-4.91355741564239,-0.002028421964496374
18671,466800,210.74005508422852,-4.91355741564239,-0.009253756143152714
18672,466825,210.75059914588928,-4.91355741564239,-0.005824697203934193
18673,466850,210.76107597351074,-4.91355741564239,-0.009163234382867813
18674,466875,210.77139401435852,-4.91355741564239,-0.0033960926812142134
18675,466900,210.78134441375732,-4.91355741564239,-0.003157912753522396
18676,466925,210.79212045669556,-4.91355741564239,-0.002994090085849166
18677,466950,210.81225442886353,-4.91355741564239,-0.014316370710730553
18678,466975,210.833270072937,-4.91355741564239,-0.0033560460433363914
18679,467000,210.84686708450317,-4.91355741564239,-0.004618507809937
18680,467025,210.8595094680786,-4.91355741564239,-0.005349707789719105
18681,467050,210.87308931350708,-4.91355741564239,-0.002659549005329609
18682,467075,210.8851261138916,-4.91355741564239,-0.006136586423963308
18683,467100,210.8960156440735,-4.91355741564239,-0.0035775569267570972
18684,467125,210.90732336044312,-4.91355741564239,-0.0008262502960860729
18685,467150,210.91823863983154,-4.91355741564239,-0.0024606247898191214
18686,467175,210.92938041687012,-4.91355741564239,-0.0025514638982713223
18687,467200,210.94047617912292,-4.91355741564239,-0.005632336717098951
18688,467225,210.95137810707092,-5.056108910619918,-0.01644718274474144
18689,467250,210.96177196502686,-5.056108910619918,-0.0022370682563632727
18690,467275,210.9727168083191,-5.056108910619918,-0.0029602611903101206
18691,467300,210.98311972618103,-5.056108910619918,-0.001656151027418673
18692,467325,210.99344038963318,-5.056108910619918,-0.001507683307863772
18693,467350,211.0038983821869,-5.056108910619918,-0.001277403673157096
18694,467375,211.0139718055725,-5.056108910619918,-0.0033763526007533073
18695,467400,211.02420949935913,-5.056108910619918,-0.002836804371327162
18696,467425,211.03416275978088,-5.056108910619918,-0.0033098235726356506
18697,467450,211.04415464401245,-5.056108910619918,-0.002382884966209531
18698,467475,211.05497336387634,-5.056108910619918,-0.0008521121926605701
18699,467500,211.06560134887695,-5.056108910619918,-0.003922991454601288
18700,467525,211.07685589790344,-5.056108910619918,-0.0012313358020037413
18701,467550,211.0891044139862,-5.056108910619918,-0.010516972281038761
18702,467575,211.10029983520508,-5.056108910619918,-0.007866130210459232
18703,467600,211.11066603660583,-5.056108910619918,-0.0013930562417954206
18704,467625,211.12153673171997,-5.056108910619918,-0.003045007586479187
18705,467650,211.1325831413269,-5.056108910619918,-0.002690717112272978
18706,467675,211.14333248138428,-5.056108910619918,-0.003554484574124217
18707,467700,211.15422654151917,-5.056108910619918,-0.006757455412298441
18708,467725,211.16492104530334,-5.056108910619918,-0.001780239399522543
18709,467750,211.17591309547424,-5.056108910619918,-0.003846503794193268
18710,467775,211.1870665550232,-5.056108910619918,-0.0033335904590785503
18711,467800,211.19786381721497,-5.056108910619918,-0.0023915197234600782
18712,467825,211.20841908454895,-5.056108910619918,-0.003467713948339224
18713,467850,211.2183666229248,-5.056108910619918,-0.0010193849448114634
18714,467875,211.22851085662842,-5.056108910619918,-0.0034265066497027874
18715,467900,211.23859453201294,-5.056108910619918,-0.0025570481084287167
18716,467925,211.2490451335907,-5.056108910619918,-0.003772921161726117
18717,467950,211.25912261009216,-5.056108910619918,-0.0013994143810123205
18718,467975,211.26931858062744,-5.056108910619918,-0.0007124192197807133
18719,468000,211.2792911529541,-5.056108910619918,-0.0051832059398293495
18720,468025,211.2906951904297,-5.056108910619918,-0.0014168871566653252
18721,468050,211.30187916755676,-5.056108910619918,-0.007695802021771669
18722,468075,211.31671023368835,-5.056108910619918,-0.0014391334261745214
18723,468100,211.33086347579956,-5.056108910619918,-0.002991575049236417
18724,468125,211.3451805114746,-5.056108910619918,-0.010163232684135437
18725,468150,211.35768389701843,-5.056108910619918,-0.0019126548431813717
18726,468175,211.36875343322754,-5.056108910619918,-0.007615650072693825
18727,468200,211.37956500053406,-5.056108910619918,-0.006775632034987211
18728,468225,211.39082789421082,-5.056108910619918,-0.004846747033298016
18729,468250,211.40168046951294,-5.056108910619918,-0.0015429169870913029
18730,468275,211.41270208358765,-5.056108910619918,-0.0027178158052265644
18731,468300,211.42379665374756,-5.056108910619918,-0.007751929573714733
18732,468325,211.4345989227295,-5.056108910619918,-0.002812337828800082
18733,468350,211.44493627548218,-5.056108910619918,-0.0030287629924714565
18734,468375,211.4555220603943,-5.056108910619918,-0.004081494174897671
18735,468400,211.4659972190857,-5.056108910619918,-0.001670369179919362
18736,468425,211.4763786792755,-5.056108910619918,-0.002814903622493148
18737,468450,211.4865152835846,-5.056108910619918,-0.01644924469292164
18738,468475,211.4970555305481,-5.056108910619918,-0.004245440475642681
18739,468500,211.50912618637085,-5.056108910619918,-0.008007378317415714
18740,468525,211.52111268043518,-5.056108910619918,-0.001680178102105856
18741,468550,211.5333330631256,-5.056108910619918,-0.00039344909600913525
18742,468575,211.5438780784607,-5.056108910619918,-0.0027610191609710455
18743,468600,211.55672693252563,-5.056108910619918,-0.00820099376142025
18744,468625,211.5673849582672,-5.056108910619918,-0.004185694269835949
18745,468650,211.57971596717834,-5.056108910619918,-0.0023054962512105703
18746,468675,211.59126138687134,-5.056108910619918,-0.005752331577241421
18747,468700,211.6018671989441,-5.056108910619918,-0.002514371881261468
18748,468725,211.6124246120453,-5.056108910619918,-0.0023073472548276186
18749,468750,211.62404799461365,-5.056108910619918,-0.0025852255057543516
18750,468775,211.63517785072327,-5.056108910619918,-0.0013240290572866797
18751,468800,211.6458649635315,-5.056108910619918,-0.0047460999339818954
18752,468825,211.65649390220642,-5.056108910619918,-0.004704678431153297
18753,468850,211.66669273376465,-5.056108910619918,-0.004391971044242382
18754,468875,211.67670369148254,-5.056108910619918,-0.007874407805502415
18755,468900,211.68687057495117,-5.056108910619918,-0.0011000793892890215
18756,468925,211.69672656059265,-5.056108910619918,-0.0039038443937897682
18757,468950,211.70696926116943,-5.056108910619918,-0.003982354421168566
18758,468975,211.7168562412262,-5.056108910619918,-0.003402464557439089
18759,469000,211.7279658317566,-5.056108910619918,-0.0025018323212862015
18760,469025,211.73986315727234,-5.056108910619918,-0.005549221765249968
18761,469050,211.75101518630981,-5.056108910619918,-0.0017301923362538218
18762,469075,211.76274585723877,-5.056108910619918,-0.003940701484680176
18763,469100,211.77354502677917,-5.056108910619918,-0.0016309707425534725
18764,469125,211.78399968147278,-5.056108910619918,-0.007354414090514183
18765,469150,211.795006275177,-5.056108910619918,-0.0012721701059490442
18766,469175,211.8071014881134,-5.056108910619918,-0.0038531641475856304
18767,469200,211.81867599487305,-5.056108910619918,-0.003105742624029517
18768,469225,211.83059120178223,-5.056108910619918,-0.004029658157378435
18769,469250,211.8413372039795,-5.056108910619918,-0.005935273133218288
18770,469275,211.85173296928406,-5.056108910619918,-0.004456254653632641
18771,469300,211.86223125457764,-5.056108910619918,-0.00508322287350893
18772,469325,211.87317848205566,-5.056108910619918,-0.0073077138513326645
18773,469350,211.8836545944214,-5.056108910619918,-0.013082461431622505
18774,469375,211.8944706916809,-5.056108910619918,-0.0010823402553796768
18775,469400,211.90552616119385,-5.056108910619918,-0.003980449866503477
18776,469425,211.91608500480652,-5.056108910619918,-0.004576590843498707
18777,469450,211.92673921585083,-5.056108910619918,-0.0016210062894970179
18778,469475,211.937358379364,-5.056108910619918,-0.0038731005042791367
18779,469500,211.94840121269226,-5.056108910619918,-0.004524700343608856
18780,469525,211.96253776550293,-5.056108910619918,-0.01160881295800209
18781,469550,211.97414898872375,-5.137093073140358,0.04138527065515518
18782,469575,211.98479104042053,-5.137093073140358,-0.001501845894381404
18783,469600,211.99528169631958,-5.137093073140358,-0.003143737558275461
18784,469625,212.00606632232666,-5.137093073140358,-0.0011225035414099693
18785,469650,212.0165193080902,-5.137093073140358,-0.014815419912338257
18786,469675,212.02705693244934,-5.137093073140358,-0.007338092662394047
18787,469700,212.0383894443512,-5.137093073140358,-0.006168109830468893
18788,469725,212.04918551445007,-5.137093073140358,-0.0018822988495230675
18789,469750,212.0597050189972,-5.137093073140358,-0.004211118910461664
18790,469775,212.07000374794006,-5.137093073140358,-0.0005622479366138577
18791,469800,212.08036947250366,-5.137093073140358,-0.0015852004289627075
18792,469825,212.09076523780823,-5.137093073140358,-0.00405492726713419
18793,469850,212.10125160217285,-5.137093073140358,-0.009898190386593342
18794,469875,212.11122059822083,-5.137093073140358,-0.0023639420978724957
18795,469900,212.12159037590027,-5.137093073140358,-0.003419316839426756
18796,469925,212.13165807724,-5.137093073140358,-0.002020937157794833
18797,469950,212.14242100715637,-5.137093073140358,-0.0016827406361699104
18798,469975,212.1525695323944,-5.137093073140358,-0.005499272607266903
18799,470000,212.1626181602478,-5.137093073140358,-0.0051054698415100574
18800,470025,212.17418384552002,-5.137093073140358,-0.0023917234502732754
18801,470050,212.18542575836182,-5.137093073140358,-0.003645558375865221
18802,470075,212.19607496261597,-5.137093073140358,-0.0018056681146845222
18803,470100,212.20703291893005,-5.137093073140358,-0.007675356697291136
18804,470125,212.2180359363556,-5.137093073140358,-0.001511003589257598
18805,470150,212.22833442687988,-5.137093073140358,-0.0012507281498983502
18806,470175,212.24030351638794,-5.137093073140358,-0.0011217754799872637
18807,470200,212.25080156326294,-5.137093073140358,-0.0008157934644259512
18808,470225,212.26132988929749,-5.137093073140358,-0.0015461193397641182
18809,470250,212.27226543426514,-5.137093073140358,-0.0014064139686524868
18810,470275,212.28302311897278,-5.137093073140358,-0.0007839613826945424
18811,470300,212.29355311393738,-5.137093073140358,-0.006288179662078619
18812,470325,212.3044559955597,-5.137093073140358,-0.0015336861833930016
18813,470350,212.31482911109924,-5.137093073140358,-0.0010368479415774345
18814,470375,212.32526230812073,-5.137093073140358,-0.0009062942117452621
18815,470400,212.3356957435608,-5.137093073140358,-0.007135136052966118
18816,470425,212.34583401679993,-5.137093073140358,-0.002007067669183016
18817,470450,212.35631895065308,-5.137093073140358,-0.002265261486172676
18818,470475,212.36676955223083,-5.137093073140358,-0.00769771309569478
18819,470500,212.37707090377808,-5.137093073140358,-0.001651690574362874
18820,470525,212.38794660568237,-5.137093073140358,-0.0034738965332508087
18821,470550,212.39941453933716,-5.137093073140358,-0.0016945678507909179
18822,470575,212.4121220111847,-5.137093073140358,-0.0017719753086566925
18823,470600,212.42556762695312,-5.137093073140358,-0.0010685522574931383
18824,470625,212.43695735931396,-5.137093073140358,-0.003789661917835474
18825,470650,212.44790697097778,-5.137093073140358,-0.001104292692616582
18826,470675,212.45909547805786,-5.137093073140358,-0.0018713261233642697
18827,470700,212.4699137210846,-5.137093073140358,-0.004234917461872101
18828,470725,212.48086595535278,-5.137093073140358,-0.031912192702293396
18829,470750,212.49189257621765,-5.137093073140358,-0.00357783492654562
18830,470775,212.50256943702698,-5.137093073140358,-0.00664448831230402
18831,470800,212.51316595077515,-5.137093073140358,-0.0013909349218010902
18832,470825,212.52430963516235,-5.137093073140358,-0.0025291121564805508
18833,470850,212.5349943637848,-5.137093073140358,-0.001524888095445931
18834,470875,212.54542541503906,-5.137093073140358,-0.006518031004816294
18835,470900,212.55617260932922,-5.137093073140358,-0.0015968200750648975
18836,470925,212.56669068336487,-5.137093073140358,-0.002377279568463564
18837,470950,212.577077627182,-5.137093073140358,-0.0027299951761960983
18838,470975,212.5876727104187,-5.137093073140358,-0.0012172504793852568
18839,471000,212.59900760650635,-5.137093073140358,-0.0037978547625243664
18840,471025,212.60988783836365,-5.137093073140358,-0.0015654785092920065
18841,471050,212.62133288383484,-5.137093073140358,-0.0029467283748090267
18842,471075,212.63211607933044,-5.137093073140358,-0.0021537449210882187
18843,471100,212.64307951927185,-5.137093073140358,-0.008075672201812267
18844,471125,212.6550531387329,-5.137093073140358,-0.002392278052866459
18845,471150,212.66722178459167,-5.137093073140358,-7.045286474749446e-05
18846,471175,212.67977571487427,-5.137093073140358,-0.0023145945742726326
18847,471200,212.69285941123962,-5.137093073140358,-0.002845360664650798
18848,471225,212.70583772659302,-5.137093073140358,-0.002421812154352665
18849,471250,212.71877932548523,-5.137093073140358,-0.013873035088181496
18850,471275,212.7300775051117,-5.137093073140358,-0.0029947434086352587
18851,471300,212.7408835887909,-5.137093073140358,-0.007673434913158417
18852,471325,212.75107169151306,-5.137093073140358,-0.0013769217766821384
18853,471350,212.76103401184082,-5.137093073140358,-0.006072493270039558
18854,471375,212.77166938781738,-5.137093073140358,-0.002002302324399352
18855,471400,212.78184294700623,-5.137093073140358,-0.004589182790368795
18856,471425,212.79236674308777,-5.137093073140358,-0.004245914984494448
18857,471450,212.80925130844116,-5.137093073140358,-0.005470083560794592
18858,471475,212.82975602149963,-5.137093073140358,-0.0016861653421074152
18859,471500,212.8455455303192,-5.137093073140358,-0.012639587745070457
18860,471525,212.85672068595886,-5.137093073140358,-0.004016348160803318
18861,471550,212.8678319454193,-5.137093073140358,-0.003164737019687891
18862,471575,212.8788161277771,-5.137093073140358,-0.0030236344318836927
18863,471600,212.8895287513733,-5.137093073140358,-0.004149336367845535
18864,471625,212.90051245689392,-5.137093073140358,-0.0017122509889304638
18865,471650,212.91141176223755,-5.137093073140358,-0.001797321019694209
18866,471675,212.92297387123108,-5.137093073140358,-0.006159133277833462
18867,471700,212.93413925170898,-5.137093073140358,-0.003502728184685111
18868,471725,212.9448037147522,-5.137093073140358,-0.0024949393700808287
18869,471750,212.95569801330566,-5.137093073140358,-0.003412974998354912
